timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
116068000,0,47.3975191,8.545577,494.474,0.0,0.0,0.0,0.0,0.0,0,0,0,0
116168000,0,47.3975198,8.5455771,494.47,0.0,0.0,0.0,0.0,0.0,0,0,0,0
116268000,0,47.3975204,8.5455772,494.467,0.0,0.0,0.0,0.0,0.0,0,0,0,0
116368000,0,47.397520799999995,8.5455772,494.463,0.0,0.0,0.0,0.0,0.0,0,0,0,0
116468000,0,47.3975211,8.5455773,494.46,0.0,0.0,0.0,0.0,0.0,0,0,0,0
116568000,0,47.3975212,8.5455773,494.457,0.0,0.0,0.0,0.0,0.0,0,0,0,0
116668000,0,47.3975212,8.545577399999999,494.454,0.0,0.0,0.0,0.0,0.0,0,0,0,0
116768000,0,47.397521,8.545577399999999,494.452,0.0,0.0,0.0,0.0,0.0,0,0,0,0
116868000,0,47.3975205,8.5455773,494.449,0.0,0.0,0.0,0.0,0.0,0,0,0,0
116968000,0,47.39752,8.5455773,494.447,0.0,0.0,0.0,0.0,0.0,0,0,0,0
117068000,0,47.3975193,8.5455772,494.445,0.0,0.0,0.0,0.0,0.0,0,0,0,0
117168000,0,47.397518399999996,8.5455771,494.442,0.0,0.0,0.0,0.0,0.0,0,0,0,0
117268000,0,47.3975173,8.545577,494.44,0.0,0.0,0.0,0.0,0.0,0,0,0,0
117368000,0,47.3975162,8.5455769,494.438,0.0,0.0,0.0,0.0,0.0,0,0,0,0
117468000,0,47.3975149,8.5455768,494.436,0.0,0.0,0.0,0.0,0.0,0,0,0,0
117568000,0,47.3975134,8.5455766,494.435,0.0,0.0,0.0,0.0,0.0,0,0,0,0
117668000,0,47.397512,8.5455765,494.433,0.0,0.0,0.0,0.0,0.0,0,0,0,0
117768000,0,47.397510399999994,8.5455763,494.432,0.0,0.0,0.0,0.0,0.0,0,0,0,0
117868000,0,47.397508599999995,8.5455761,494.431,0.0,0.0,0.0,0.0,0.0,0,0,0,0
117968000,0,47.397506799999995,8.5455759,494.431,0.0,0.0,0.0,0.0,0.0,0,0,0,0
118068000,0,47.3975051,8.5455756,494.431,0.0,0.0,0.0,0.0,0.0,0,0,0,0
118168000,0,47.397503199999996,8.545575399999999,494.431,0.0,0.0,0.0,0.0,0.0,0,0,0,0
118268000,0,47.397501299999995,8.5455752,494.432,0.0,0.0,0.0,0.0,0.0,0,0,0,0
118368000,0,47.397499599999996,8.545575,494.432,0.0,0.0,0.0,0.0,0.0,0,0,0,0
118468000,0,47.397497699999995,8.5455747,494.433,0.0,0.0,0.0,0.0,0.0,0,0,0,0
118568000,0,47.397495899999996,8.545574499999999,494.433,0.0,0.0,0.0,0.0,0.0,0,0,0,0
118668000,0,47.397494099999996,8.5455743,494.433,0.0,0.0,0.0,0.0,0.0,0,0,0,0
118768000,0,47.3974925,8.545574,494.433,0.0,0.0,0.0,0.0,0.0,0,0,0,0
118868000,0,47.3974909,8.5455738,494.433,0.0,0.0,0.0,0.0,0.0,0,0,0,0
118968000,0,47.3974894,8.545573599999999,494.432,0.0,0.0,0.0,0.0,0.0,0,0,0,0
119068000,0,47.397487999999996,8.5455734,494.43,0.0,0.0,0.0,0.0,0.0,0,0,0,0
119168000,0,47.397486799999996,8.5455732,494.428,0.0,0.0,0.0,0.0,0.0,0,0,0,0
119268000,0,47.397485599999996,8.5455731,494.425,0.0,0.0,0.0,0.0,0.0,0,0,0,0
119368000,0,47.3974846,8.5455729,494.421,0.0,0.0,0.0,0.0,0.0,0,0,0,0
119468000,0,47.397483799999996,8.5455728,494.417,0.0,0.0,0.0,0.0,0.0,0,0,0,0
119568000,0,47.397483099999995,8.5455726,494.413,0.0,0.0,0.0,0.0,0.0,0,0,0,0
119668000,0,47.3974826,8.5455725,494.409,0.0,0.0,0.0,0.0,0.0,0,0,0,0
119768000,0,47.3974823,8.5455724,494.405,0.0,0.0,0.0,0.0,0.0,0,0,0,0
119868000,0,47.3974821,8.5455724,494.401,0.0,0.0,0.0,0.0,0.0,0,0,0,0
119968000,0,47.3974821,8.5455723,494.398,0.0,0.0,0.0,0.0,0.0,0,0,0,0
120068000,0,47.3974822,8.5455723,494.396,0.0,0.0,0.0,0.0,0.0,0,0,0,0
120168000,0,47.3974826,8.5455723,494.393,0.0,0.0,0.0,0.0,0.0,0,0,0,0
120268000,0,47.397483099999995,8.5455723,494.391,0.0,0.0,0.0,0.0,0.0,0,0,0,0
120368000,0,47.397483699999995,8.5455723,494.389,0.0,0.0,0.0,0.0,0.0,0,0,0,0
120468000,0,47.3974845,8.5455724,494.388,0.0,0.0,0.0,0.0,0.0,0,0,0,0
120568000,0,47.3974854,8.5455725,494.386,0.0,0.0,0.0,0.0,0.0,0,0,0,0
120668000,0,47.3974863,8.5455725,494.384,0.0,0.0,0.0,0.0,0.0,0,0,0,0
120768000,0,47.3974875,8.5455727,494.383,0.0,0.0,0.0,0.0,0.0,0,0,0,0
120868000,0,47.3974888,8.5455728,494.381,0.0,0.0,0.0,0.0,0.0,0,0,0,0
120968000,0,47.39749,8.5455729,494.38,0.0,0.0,0.0,0.0,0.0,0,0,0,0
121068000,0,47.3974915,8.545573,494.378,0.0,0.0,0.0,0.0,0.0,0,0,0,0
121168000,0,47.397492899999996,8.5455732,494.377,0.0,0.0,0.0,0.0,0.0,0,0,0,0
121268000,0,47.3974944,8.5455734,494.375,0.0,0.0,0.0,0.0,0.0,0,0,0,0
121368000,0,47.397495799999994,8.5455735,494.373,0.0,0.0,0.0,0.0,0.0,0,0,0,0
121468000,0,47.3974974,8.5455737,494.372,0.0,0.0,0.0,0.0,0.0,0,0,0,0
121568000,0,47.397498899999995,8.545573899999999,494.37,0.0,0.0,0.0,0.0,0.0,0,0,0,0
121668000,0,47.3975003,8.545574,494.368,0.0,0.0,0.0,0.0,0.0,0,0,0,0
121768000,0,47.3975017,8.545574199999999,494.366,0.0,0.0,0.0,0.0,0.0,0,0,0,0
121868000,0,47.397503099999994,8.5455744,494.363,0.0,0.0,0.0,0.0,0.0,0,0,0,0
121968000,0,47.3975043,8.545574499999999,494.36,0.0,0.0,0.0,0.0,0.0,0,0,0,0
122068000,0,47.3975055,8.5455747,494.357,0.0,0.0,0.0,0.0,0.0,0,0,0,0
122168000,0,47.3975066,8.545574799999999,494.353,0.0,0.0,0.0,0.0,0.0,0,0,0,0
122268000,0,47.397507499999996,8.545575,494.349,0.0,0.0,0.0,0.0,0.0,0,0,0,0
122368000,0,47.3975083,8.545575099999999,494.345,0.0,0.0,0.0,0.0,0.0,0,0,0,0
122468000,0,47.397509,8.5455752,494.341,0.0,0.0,0.0,0.0,0.0,0,0,0,0
122568000,0,47.3975096,8.5455753,494.337,0.0,0.0,0.0,0.0,0.0,0,0,0,0
122668000,0,47.397509899999996,8.545575399999999,494.334,0.0,0.0,0.0,0.0,0.0,0,0,0,0
122768000,0,47.3975101,8.545575399999999,494.33,0.0,0.0,0.0,0.0,0.0,0,0,0,0
122868000,0,47.3975102,8.5455755,494.327,0.0,0.0,0.0,0.0,0.0,0,0,0,0
122968000,0,47.3975101,8.5455755,494.324,0.0,0.0,0.0,0.0,0.0,0,0,0,0
123068000,0,47.397509799999995,8.5455755,494.321,0.0,0.0,0.0,0.0,0.0,0,0,0,0
123168000,0,47.397509299999996,8.5455755,494.319,0.0,0.0,0.0,0.0,0.0,0,0,0,0
123268000,0,47.397508699999996,8.545575399999999,494.317,0.0,0.0,0.0,0.0,0.0,0,0,0,0
123368000,0,47.397507999999995,8.545575399999999,494.315,0.0,0.0,0.0,0.0,0.0,0,0,0,0
123468000,0,47.397507,8.5455753,494.313,0.0,0.0,0.0,0.0,0.0,0,0,0,0
123568000,0,47.3975059,8.5455752,494.311,0.0,0.0,0.0,0.0,0.0,0,0,0,0
123668000,0,47.3975047,8.545575,494.309,0.0,0.0,0.0,0.0,0.0,0,0,0,0
123768000,0,47.3975033,8.5455749,494.308,0.0,0.0,0.0,0.0,0.0,0,0,0,0
123868000,0,47.397501899999995,8.5455747,494.308,0.0,0.0,0.0,0.0,0.0,0,0,0,0
123968000,0,47.3975003,8.5455746,494.309,0.0,0.0,0.0,0.0,0.0,0,0,0,0
124068000,0,47.3974986,8.5455744,494.309,0.0,0.0,0.0,0.0,0.0,0,0,0,0
124168000,0,47.397497,8.545574199999999,494.31,0.0,0.0,0.0,0.0,0.0,0,0,0,0
124268000,0,47.3974951,8.545574,494.311,0.0,0.0,0.0,0.0,0.0,0,0,0,0
124368000,0,47.3974933,8.5455738,494.313,0.0,0.0,0.0,0.0,0.0,0,0,0,0
124468000,0,47.3974914,8.545573599999999,494.314,0.0,0.0,0.0,0.0,0.0,0,0,0,0
124568000,0,47.3974895,8.5455733,494.316,0.0,0.0,0.0,0.0,0.0,0,0,0,0
124668000,0,47.3974877,8.5455731,494.317,0.0,0.0,0.0,0.0,0.0,0,0,0,0
124768000,0,47.3974858,8.5455729,494.319,0.0,0.0,0.0,0.0,0.0,0,0,0,0
124868000,0,47.397484,8.5455726,494.321,0.0,0.0,0.0,0.0,0.0,0,0,0,0
124968000,0,47.3974822,8.5455724,494.323,0.0,0.0,0.0,0.0,0.0,0,0,0,0
125068000,0,47.397480599999994,8.545572199999999,494.325,0.0,0.0,0.0,0.0,0.0,0,0,0,0
125168000,0,47.397479,8.545572,494.326,0.0,0.0,0.0,0.0,0.0,0,0,0,0
125268000,0,47.3974775,8.5455718,494.327,0.0,0.0,0.0,0.0,0.0,0,0,0,0
125368000,0,47.3974761,8.545571599999999,494.327,0.0,0.0,0.0,0.0,0.0,0,0,0,0
125468000,0,47.3974749,8.5455714,494.326,0.0,0.0,0.0,0.0,0.0,0,0,0,0
125568000,0,47.3974737,8.5455712,494.325,0.0,0.0,0.0,0.0,0.0,0,0,0,0
125668000,0,47.397472699999994,8.5455711,494.324,0.0,0.0,0.0,0.0,0.0,0,0,0,0
125768000,0,47.3974719,8.5455709,494.323,0.0,0.0,0.0,0.0,0.0,0,0,0,0
125868000,0,47.3974712,8.5455708,494.321,0.0,0.0,0.0,0.0,0.0,0,0,0,0
125968000,0,47.3974707,8.545570699999999,494.32,0.0,0.0,0.0,0.0,0.0,0,0,0,0
126068000,0,47.397470399999996,8.5455706,494.318,0.0,0.0,0.0,0.0,0.0,0,0,0,0
126168000,0,47.397470299999995,8.5455705,494.317,0.0,0.0,0.0,0.0,0.0,0,0,0,0
126268000,0,47.397470299999995,8.5455705,494.315,0.0,0.0,0.0,0.0,0.0,0,0,0,0
126368000,0,47.397470399999996,8.5455705,494.314,0.0,0.0,0.0,0.0,0.0,0,0,0,0
126468000,0,47.3974708,8.5455705,494.313,0.0,0.0,0.0,0.0,0.0,0,0,0,0
126568000,0,47.3974712,8.5455705,494.311,0.0,0.0,0.0,0.0,0.0,0,0,0,0
126668000,0,47.3974719,8.5455705,494.31,0.0,0.0,0.0,0.0,0.0,0,0,0,0
126768000,0,47.397472699999994,8.5455706,494.309,0.0,0.0,0.0,0.0,0.0,0,0,0,0
126868000,0,47.3974736,8.5455706,494.307,0.0,0.0,0.0,0.0,0.0,0,0,0,0
126968000,0,47.397474599999995,8.545570699999999,494.306,0.0,0.0,0.0,0.0,0.0,0,0,0,0
127068000,0,47.397475799999995,8.5455708,494.305,0.0,0.0,0.0,0.0,0.0,0,0,0,0
127168000,0,47.397476999999995,8.5455709,494.304,0.0,0.0,0.0,0.0,0.0,0,0,0,0
127268000,0,47.397478299999996,8.5455711,494.303,0.0,0.0,0.0,0.0,0.0,0,0,0,0
127368000,0,47.3974797,8.5455712,494.303,0.0,0.0,0.0,0.0,0.0,0,0,0,0
127468000,0,47.397481199999994,8.5455714,494.302,0.0,0.0,0.0,0.0,0.0,0,0,0,0
127568000,0,47.3974827,8.5455715,494.302,0.0,0.0,0.0,0.0,0.0,0,0,0,0
127668000,0,47.3974841,8.5455717,494.301,0.0,0.0,0.0,0.0,0.0,0,0,0,0
127768000,0,47.397485599999996,8.545571899999999,494.301,0.0,0.0,0.0,0.0,0.0,0,0,0,0
127868000,0,47.3974871,8.5455721,494.302,0.0,0.0,0.0,0.0,0.0,0,0,0,0
127968000,0,47.397488499999994,8.545572199999999,494.302,0.0,0.0,0.0,0.0,0.0,0,0,0,0
128068000,0,47.39749,8.5455724,494.302,0.0,0.0,0.0,0.0,0.0,0,0,0,0
128168000,0,47.3974913,8.5455726,494.302,0.0,0.0,0.0,0.0,0.0,0,0,0,0
128268000,0,47.3974925,8.5455728,494.302,0.0,0.0,0.0,0.0,0.0,0,0,0,0
128368000,0,47.3974937,8.5455729,494.302,0.0,0.0,0.0,0.0,0.0,0,0,0,0
128468000,0,47.3974948,8.5455731,494.301,0.0,0.0,0.0,0.0,0.0,0,0,0,0
128568000,0,47.3974957,8.5455732,494.3,0.0,0.0,0.0,0.0,0.0,0,0,0,0
128668000,0,47.397496499999995,8.5455734,494.299,0.0,0.0,0.0,0.0,0.0,0,0,0,0
128768000,0,47.3974972,8.5455735,494.297,0.0,0.0,0.0,0.0,0.0,0,0,0,0
128864000,0,47.397497699999995,8.545573599999999,494.295,0.0,0.0,0.0,0.0,0.0,0,0,0,0
128968000,0,47.3974981,8.545573599999999,494.293,0.0,0.0,0.0,0.0,0.0,0,0,0,0
129068000,0,47.397498299999995,8.5455737,494.291,0.0,0.0,0.0,0.0,0.0,0,0,0,0
129168000,0,47.397498299999995,8.5455738,494.289,0.0,0.0,0.0,0.0,0.0,0,0,0,0
129268000,0,47.3974982,8.5455738,494.287,0.0,0.0,0.0,0.0,0.0,0,0,0,0
129368000,0,47.3974979,8.5455738,494.286,0.0,0.0,0.0,0.0,0.0,0,0,0,0
129468000,0,47.3974974,8.5455738,494.285,0.0,0.0,0.0,0.0,0.0,0,0,0,0
129568000,0,47.3974967,8.5455737,494.284,0.0,0.0,0.0,0.0,0.0,0,0,0,0
129668000,0,47.397495899999996,8.5455737,494.284,0.0,0.0,0.0,0.0,0.0,0,0,0,0
129768000,0,47.397495,8.545573599999999,494.284,0.0,0.0,0.0,0.0,0.0,0,0,0,0
129868000,0,47.3974939,8.5455735,494.284,0.0,0.0,0.0,0.0,0.0,0,0,0,0
129968000,0,47.3974927,8.5455734,494.285,0.0,0.0,0.0,0.0,0.0,0,0,0,0
130068000,0,47.3974913,8.5455733,494.286,0.0,0.0,0.0,0.0,0.0,0,0,0,0
130168000,0,47.3974899,8.5455731,494.287,0.0,0.0,0.0,0.0,0.0,0,0,0,0
130268000,0,47.3974882,8.545573,494.289,0.0,0.0,0.0,0.0,0.0,0,0,0,0
130368000,0,47.3974866,8.5455728,494.291,0.0,0.0,0.0,0.0,0.0,0,0,0,0
130468000,0,47.3974848,8.5455726,494.294,0.0,0.0,0.0,0.0,0.0,0,0,0,0
130568000,0,47.397483,8.5455724,494.297,0.0,0.0,0.0,0.0,0.0,0,0,0,0
130668000,0,47.3974811,8.545572199999999,494.301,0.0,0.0,0.0,0.0,0.0,0,0,0,0
130768000,0,47.3974793,8.545572,494.304,0.0,0.0,0.0,0.0,0.0,0,0,0,0
130868000,0,47.3974774,8.5455718,494.307,0.0,0.0,0.0,0.0,0.0,0,0,0,0
130968000,0,47.3974755,8.545571599999999,494.31,0.0,0.0,0.0,0.0,0.0,0,0,0,0
131068000,0,47.3974737,8.5455714,494.313,0.0,0.0,0.0,0.0,0.0,0,0,0,0
131168000,0,47.3974719,8.5455712,494.317,0.0,0.0,0.0,0.0,0.0,0,0,0,0
131268000,0,47.3974701,8.545570999999999,494.32,0.0,0.0,0.0,0.0,0.0,0,0,0,0
131368000,0,47.397468499999995,8.5455708,494.323,0.0,0.0,0.0,0.0,0.0,0,0,0,0
131468000,0,47.3974668,8.545570699999999,494.326,0.0,0.0,0.0,0.0,0.0,0,0,0,0
131568000,0,47.397465399999994,8.5455705,494.329,0.0,0.0,0.0,0.0,0.0,0,0,0,0
131668000,0,47.397464,8.5455703,494.332,0.0,0.0,0.0,0.0,0.0,0,0,0,0
131768000,0,47.3974627,8.5455702,494.334,0.0,0.0,0.0,0.0,0.0,0,0,0,0
131868000,0,47.3974617,8.545570099999999,494.335,0.0,0.0,0.0,0.0,0.0,0,0,0,0
131968000,0,47.397460599999995,8.54557,494.337,0.0,0.0,0.0,0.0,0.0,0,0,0,0
132068000,0,47.3974598,8.5455699,494.338,0.0,0.0,0.0,0.0,0.0,0,0,0,0
132168000,0,47.3974592,8.545569799999999,494.339,0.0,0.0,0.0,0.0,0.0,0,0,0,0
132268000,0,47.3974587,8.545569799999999,494.339,0.0,0.0,0.0,0.0,0.0,0,0,0,0
132368000,0,47.3974583,8.5455697,494.34,0.0,0.0,0.0,0.0,0.0,0,0,0,0
132468000,0,47.397458199999996,8.5455697,494.34,0.0,0.0,0.0,0.0,0.0,0,0,0,0
132568000,0,47.397458199999996,8.5455697,494.341,0.0,0.0,0.0,0.0,0.0,0,0,0,0
132668000,0,47.3974583,8.545569799999999,494.342,0.0,0.0,0.0,0.0,0.0,0,0,0,0
132768000,0,47.3974587,8.545569799999999,494.343,0.0,0.0,0.0,0.0,0.0,0,0,0,0
132868000,0,47.3974592,8.5455699,494.343,0.0,0.0,0.0,0.0,0.0,0,0,0,0
132968000,0,47.3974598,8.54557,494.344,0.0,0.0,0.0,0.0,0.0,0,0,0,0
133068000,0,47.397460599999995,8.545570099999999,494.345,0.0,0.0,0.0,0.0,0.0,0,0,0,0
133168000,0,47.3974615,8.5455702,494.346,0.0,0.0,0.0,0.0,0.0,0,0,0,0
133268000,0,47.397462499999996,8.5455703,494.348,0.0,0.0,0.0,0.0,0.0,0,0,0,0
133368000,0,47.397463599999995,8.5455705,494.35,0.0,0.0,0.0,0.0,0.0,0,0,0,0
133464000,0,47.397464899999996,8.5455706,494.352,0.0,0.0,0.0,0.0,0.0,0,0,0,0
133568000,0,47.3974662,8.5455708,494.355,0.0,0.0,0.0,0.0,0.0,0,0,0,0
133668000,0,47.3974676,8.545570999999999,494.358,0.0,0.0,0.0,0.0,0.0,0,0,0,0
133768000,0,47.397469,8.5455712,494.361,0.0,0.0,0.0,0.0,0.0,0,0,0,0
133868000,0,47.3974705,8.5455714,494.364,0.0,0.0,0.0,0.0,0.0,0,0,0,0
133968000,0,47.3974719,8.545571599999999,494.366,0.0,0.0,0.0,0.0,0.0,0,0,0,0
134068000,0,47.397473299999994,8.5455718,494.369,0.0,0.0,0.0,0.0,0.0,0,0,0,0
134168000,0,47.3974748,8.5455721,494.372,0.0,0.0,0.0,0.0,0.0,0,0,0,0
134268000,0,47.3974762,8.5455723,494.374,0.0,0.0,0.0,0.0,0.0,0,0,0,0
134368000,0,47.397477599999995,8.5455725,494.375,0.0,0.0,0.0,0.0,0.0,0,0,0,0
134468000,0,47.397478899999996,8.5455727,494.377,0.0,0.0,0.0,0.0,0.0,0,0,0,0
134568000,0,47.397480099999996,8.5455729,494.377,0.0,0.0,0.0,0.0,0.0,0,0,0,0
134668000,0,47.397481199999994,8.545573,494.377,0.0,0.0,0.0,0.0,0.0,0,0,0,0
134768000,0,47.3974822,8.5455732,494.377,0.0,0.0,0.0,0.0,0.0,0,0,0,0
134868000,0,47.397483099999995,8.5455734,494.376,0.0,0.0,0.0,0.0,0.0,0,0,0,0
134968000,0,47.3974839,8.5455735,494.375,0.0,0.0,0.0,0.0,0.0,0,0,0,0
135068000,0,47.3974845,8.545573599999999,494.374,0.0,0.0,0.0,0.0,0.0,0,0,0,0
135168000,0,47.397484899999995,8.5455737,494.372,0.0,0.0,0.0,0.0,0.0,0,0,0,0
135268000,0,47.3974852,8.5455738,494.371,0.0,0.0,0.0,0.0,0.0,0,0,0,0
135368000,0,47.3974854,8.545573899999999,494.37,0.0,0.0,0.0,0.0,0.0,0,0,0,0
135468000,0,47.3974854,8.545573899999999,494.369,0.0,0.0,0.0,0.0,0.0,0,0,0,0
135568000,0,47.3974852,8.545573899999999,494.368,0.0,0.0,0.0,0.0,0.0,0,0,0,0
135668000,0,47.3974848,8.545573899999999,494.367,0.0,0.0,0.0,0.0,0.0,0,0,0,0
135768000,0,47.397484299999995,8.545573899999999,494.366,0.0,0.0,0.0,0.0,0.0,0,0,0,0
135868000,0,47.3974836,8.545573899999999,494.366,0.0,0.0,0.0,0.0,0.0,0,0,0,0
135968000,0,47.3974827,8.5455738,494.365,0.0,0.0,0.0,0.0,0.0,0,0,0,0
136068000,0,47.3974817,8.5455737,494.365,0.0,0.0,0.0,0.0,0.0,0,0,0,0
136168000,0,47.3974805,8.545573599999999,494.365,0.0,0.0,0.0,0.0,0.0,0,0,0,0
136268000,0,47.3974792,8.5455735,494.365,0.0,0.0,0.0,0.0,0.0,0,0,0,0
136368000,0,47.3974778,8.5455733,494.366,0.0,0.0,0.0,0.0,0.0,0,0,0,0
136468000,0,47.3974763,8.5455732,494.367,0.0,0.0,0.0,0.0,0.0,0,0,0,0
136568000,0,47.397474599999995,8.545573,494.369,0.0,0.0,0.0,0.0,0.0,0,0,0,0
136668000,0,47.3974729,8.5455728,494.372,0.0,0.0,0.0,0.0,0.0,0,0,0,0
136768000,0,47.3974711,8.5455727,494.375,0.0,0.0,0.0,0.0,0.0,0,0,0,0
136868000,0,47.3974693,8.5455725,494.378,0.0,0.0,0.0,0.0,0.0,0,0,0,0
136968000,0,47.3974674,8.545572199999999,494.383,0.0,0.0,0.0,0.0,0.0,0,0,0,0
137068000,0,47.397465499999996,8.545572,494.388,0.0,0.0,0.0,0.0,0.0,0,0,0,0
137168000,0,47.397463599999995,8.5455718,494.393,0.0,0.0,0.0,0.0,0.0,0,0,0,0
137268000,0,47.3974616,8.545571599999999,494.399,0.0,0.0,0.0,0.0,0.0,0,0,0,0
137368000,0,47.3974598,8.5455714,494.406,0.0,0.0,0.0,0.0,0.0,0,0,0,0
137468000,0,47.3974579,8.5455712,494.412,0.0,0.0,0.0,0.0,0.0,0,0,0,0
137568000,0,47.3974561,8.545570999999999,494.419,0.0,0.0,0.0,0.0,0.0,0,0,0,0
137668000,0,47.3974544,8.5455708,494.426,0.0,0.0,0.0,0.0,0.0,0,0,0,0
137768000,0,47.3974529,8.5455706,494.432,0.0,0.0,0.0,0.0,0.0,0,0,0,0
137868000,0,47.3974513,8.545570399999999,494.438,0.0,0.0,0.0,0.0,0.0,0,0,0,0
137968000,0,47.3974499,8.5455702,494.443,0.0,0.0,0.0,0.0,0.0,0,0,0,0
138068000,0,47.3974486,8.54557,494.448,0.0,0.0,0.0,0.0,0.0,0,0,0,0
138168000,0,47.3974475,8.5455699,494.452,0.0,0.0,0.0,0.0,0.0,0,0,0,0
138268000,0,47.3974465,8.545569799999999,494.455,0.0,0.0,0.0,0.0,0.0,0,0,0,0
138368000,0,47.3974457,8.5455696,494.457,0.0,0.0,0.0,0.0,0.0,0,0,0,0
138468000,0,47.397445,8.5455696,494.46,0.0,0.0,0.0,0.0,0.0,0,0,0,0
138568000,0,47.3974445,8.5455695,494.463,0.0,0.0,0.0,0.0,0.0,0,0,0,0
138668000,0,47.3974441,8.5455694,494.465,0.0,0.0,0.0,0.0,0.0,0,0,0,0
138768000,0,47.397444,8.5455694,494.468,0.0,0.0,0.0,0.0,0.0,0,0,0,0
138868000,0,47.397444,8.5455694,494.471,0.0,0.0,0.0,0.0,0.0,0,0,0,0
138968000,0,47.3974441,8.5455694,494.474,0.0,0.0,0.0,0.0,0.0,0,0,0,0
139068000,0,47.3974444,8.5455694,494.477,0.0,0.0,0.0,0.0,0.0,0,0,0,0
139168000,0,47.397444899999996,8.5455695,494.48,0.0,0.0,0.0,0.0,0.0,0,0,0,0
139268000,0,47.397445499999996,8.5455696,494.484,0.0,0.0,0.0,0.0,0.0,0,0,0,0
139368000,0,47.3974463,8.5455697,494.488,0.0,0.0,0.0,0.0,0.0,0,0,0,0
139468000,0,47.397447199999995,8.545569799999999,494.492,0.0,0.0,0.0,0.0,0.0,0,0,0,0
139568000,0,47.3974482,8.5455699,494.496,0.0,0.0,0.0,0.0,0.0,0,0,0,0
139668000,0,47.3974494,8.545570099999999,494.5,0.0,0.0,0.0,0.0,0.0,0,0,0,0
139768000,0,47.3974506,8.5455702,494.503,0.0,0.0,0.0,0.0,0.0,0,0,0,0
139868000,0,47.3974518,8.545570399999999,494.507,0.0,0.0,0.0,0.0,0.0,0,0,0,0
139968000,0,47.3974532,8.5455706,494.51,0.0,0.0,0.0,0.0,0.0,0,0,0,0
140068000,0,47.397454599999996,8.5455708,494.513,0.0,0.0,0.0,0.0,0.0,0,0,0,0
140168000,0,47.397456,8.545570999999999,494.516,0.0,0.0,0.0,0.0,0.0,0,0,0,0
140268000,0,47.3974574,8.5455711,494.52,0.0,0.0,0.0,0.0,0.0,0,0,0,0
140364000,0,47.397458799999995,8.545571299999999,494.523,0.0,0.0,0.0,0.0,0.0,0,0,0,0
140464000,0,47.3974603,8.5455715,494.525,0.0,0.0,0.0,0.0,0.0,0,0,0,0
140568000,0,47.3974617,8.5455717,494.528,0.0,0.0,0.0,0.0,0.0,0,0,0,0
140664000,0,47.397462999999995,8.545571899999999,494.53,0.0,0.0,0.0,0.0,0.0,0,0,0,0
140768000,0,47.397464299999996,8.5455721,494.533,0.0,0.0,0.0,0.0,0.0,0,0,0,0
140868000,0,47.397465499999996,8.5455723,494.534,0.0,0.0,0.0,0.0,0.0,0,0,0,0
140968000,0,47.3974666,8.5455725,494.535,0.0,0.0,0.0,0.0,0.0,0,0,0,0
141068000,0,47.3974676,8.5455726,494.536,0.0,0.0,0.0,0.0,0.0,0,0,0,0
141168000,0,47.3974684,8.5455728,494.536,0.0,0.0,0.0,0.0,0.0,0,0,0,0
141268000,0,47.397469099999995,8.5455729,494.536,0.0,0.0,0.0,0.0,0.0,0,0,0,0
141368000,0,47.397469699999995,8.545573,494.536,0.0,0.0,0.0,0.0,0.0,0,0,0,0
141468000,0,47.3974701,8.5455731,494.537,0.0,0.0,0.0,0.0,0.0,0,0,0,0
141568000,0,47.397470399999996,8.5455732,494.537,0.0,0.0,0.0,0.0,0.0,0,0,0,0
141668000,0,47.3974705,8.5455732,494.537,0.0,0.0,0.0,0.0,0.0,0,0,0,0
141768000,0,47.397470399999996,8.5455733,494.538,0.0,0.0,0.0,0.0,0.0,0,0,0,0
141868000,0,47.3974702,8.5455733,494.538,0.0,0.0,0.0,0.0,0.0,0,0,0,0
141968000,0,47.397469799999996,8.5455733,494.538,0.0,0.0,0.0,0.0,0.0,0,0,0,0
142068000,0,47.397469199999996,8.5455732,494.537,0.0,0.0,0.0,0.0,0.0,0,0,0,0
142168000,0,47.397468499999995,8.5455732,494.537,0.0,0.0,0.0,0.0,0.0,0,0,0,0
142268000,0,47.3974676,8.5455731,494.536,0.0,0.0,0.0,0.0,0.0,0,0,0,0
142368000,0,47.3974666,8.545573,494.535,0.0,0.0,0.0,0.0,0.0,0,0,0,0
142468000,0,47.397465399999994,8.5455729,494.534,0.0,0.0,0.0,0.0,0.0,0,0,0,0
142568000,0,47.3974641,8.5455728,494.533,0.0,0.0,0.0,0.0,0.0,0,0,0,0
142668000,0,47.3974626,8.5455726,494.533,0.0,0.0,0.0,0.0,0.0,0,0,0,0
142768000,0,47.3974611,8.5455725,494.533,0.0,0.0,0.0,0.0,0.0,0,0,0,0
142868000,0,47.397459399999995,8.5455723,494.533,0.0,0.0,0.0,0.0,0.0,0,0,0,0
142968000,0,47.3974577,8.5455721,494.533,0.0,0.0,0.0,0.0,0.0,0,0,0,0
143068000,0,47.3974559,8.545571899999999,494.533,0.0,0.0,0.0,0.0,0.0,0,0,0,0
143168000,0,47.397453999999996,8.5455717,494.533,0.0,0.0,0.0,0.0,0.0,0,0,0,0
143268000,0,47.397452099999995,8.5455715,494.533,0.0,0.0,0.0,0.0,0.0,0,0,0,0
